Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:37:36,493846656,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,27.5,37.51088294,37.51088294,,348.54,425.68
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:37:40,493846660,157252,Short spined sea star,Pisaster brevispinus,1,27.9,37.51087237,37.51087237,,349.92,426.65
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:37:45,493846665,157252,Short spined sea star,Pisaster brevispinus,1,27.7,37.51085929,37.51085929,,351.68,427.82
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:37:47,493846667,157139,Leather star,Dermasterias imbricata,1,27.6,37.51085411,37.51085411,,352.4,428.34
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:37:58,493846678,81,UI anemone,Unidentified Actiniaria,1,27.3,37.5108268,37.5108268,,356.2,431.51
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:38:00,493846680,157252,Short spined sea star,Pisaster brevispinus,1,27.3,37.51082149,37.51082149,,356.91,432.18
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:38:03,493846683,157133,Bat star,Patiria miniata,1,27.4,37.51081304,37.51081304,,358.05,433.33
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:38:05,493846685,157252,Short spined sea star,Pisaster brevispinus,4,27.3,37.51080713,37.51080713,,358.84,434.16
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:38:06,493846686,157133,Bat star,Patiria miniata,1,27.2,37.51080414,37.51080414,,359.24,434.55
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:38:09,493846689,157252,Short spined sea star,Pisaster brevispinus,1,26.9,37.51079508,37.51079508,,360.44,435.67
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:38:11,493846691,157139,Leather star,Dermasterias imbricata,1,26.8,37.51078902,37.51078902,,361.21,436.44
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:38:13,493846693,157133,Bat star,Patiria miniata,1,26.8,37.51078301,37.51078301,,361.94,437.27
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:38:13,493846693,157139,Leather star,Dermasterias imbricata,1,26.8,37.51078301,37.51078301,,361.94,437.27
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:38:18,493846698,157139,Leather star,Dermasterias imbricata,1,27.1,37.51076837,37.51076837,,363.65,438.99
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:38:38,493846718,157133,Bat star,Patiria miniata,1,27.1,37.51071244,37.51071244,,369.73,444.6
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:38:48,493846728,611869,Fish-eating anemone,Urticina piscivora,1,26.9,37.51068458,37.51068458,,372.73,447.29
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:38:51,493846731,157133,Bat star,Patiria miniata,1,26.4,37.51067622,37.51067622,,373.63,448.48
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:39:04,493846744,157133,Bat star,Patiria miniata,1,26.8,37.51064,37.51064,,377.53,453.07
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:39:13,493846753,157133,Bat star,Patiria miniata,1,27,37.51061492,37.51061492,,380.23,455.72
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:39:38,493846778,157139,Leather star,Dermasterias imbricata,1,27.2,37.51056494,37.51056494,,386.61,460.29
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:39:54,493846794,157133,Bat star,Patiria miniata,1,25.2,37.5105239,37.5105239,,391.76,465.1
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:39:55,493846795,157139,Leather star,Dermasterias imbricata,1,25,37.51051974,37.51051974,,392.28,465.63
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:39:58,493846798,157139,Leather star,Dermasterias imbricata,1,24.6,37.51050674,37.51050674,,394,467.64
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:40:06,493846806,157133,Bat star,Patiria miniata,1,24.5,37.51047125,37.51047125,,398.9,473.83
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:40:18,493846818,97,UI sea star,Unidentified Asteroidea,1,24.8,37.51041882,37.51041882,,405.33,482
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:40:25,493846825,948935,Slipper sea cucumber,Psolus chitonoides,1,24.4,37.51039462,37.51039462,,408,485.42
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:40:47,493846847,157133,Bat star,Patiria miniata,1,26.6,37.51033126,37.51033126,,415.2,499.93
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:40:53,493846853,157133,Bat star,Patiria miniata,1,27,37.51031832,37.51031832,,416.74,501.76
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:40:59,493846859,157133,Bat star,Patiria miniata,1,26.7,37.51030619,37.51030619,,418.18,503.18
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:41:02,493846862,157152,UI Henricia,Unidentified Henricia sp.,1,26.2,37.51030013,37.51030013,,418.9,503.79
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:41:09,493846869,948935,Slipper sea cucumber,Psolus chitonoides,1,25.7,37.51028598,37.51028598,,420.58,505.64
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:41:14,493846874,157152,UI Henricia,Unidentified Henricia sp.,1,25.8,37.51027587,37.51027587,,421.78,507.19
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:41:14,493846874,157133,Bat star,Patiria miniata,1,25.8,37.51027587,37.51027587,,421.78,507.19
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:41:31,493846891,157133,Bat star,Patiria miniata,1,26.3,37.51024151,37.51024151,,425.86,511.62
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:41:35,493846895,157133,Bat star,Patiria miniata,1,26.1,37.51023328,37.51023328,,426.83,512.39
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:41:35,493846895,157152,UI Henricia,Unidentified Henricia sp.,1,26.1,37.51023328,37.51023328,,426.83,512.39
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:41:41,493846901,611869,Fish-eating anemone,Urticina piscivora,1,26.4,37.51021908,37.51021908,,428.57,514.64
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:41:43,493846903,157133,Bat star,Patiria miniata,2,26.4,37.51021369,37.51021369,,429.26,515.55
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:41:43,493846903,157152,UI Henricia,Unidentified Henricia sp.,1,26.4,37.51021369,37.51021369,,429.26,515.55
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:41:43,493846903,611869,Fish-eating anemone,Urticina piscivora,1,26.4,37.51021369,37.51021369,,429.26,515.55
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:41:46,493846906,157133,Bat star,Patiria miniata,1,26.7,37.51020513,37.51020513,,430.37,517.06
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:41:54,493846914,157133,Bat star,Patiria miniata,1,26.9,37.5101816,37.5101816,,433.5,520.15
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:42:01,493846921,719219,Short red gorgonian,Swiftia spauldingi,1,27.1,37.51016177,37.51016177,,436.17,522.94
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard,Hard,19:42:03,493846923,948935,Slipper sea cucumber,Psolus chitonoides,1,27.4,37.51015645,37.51015645,,436.86,523.57
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:42:04,493846924,157133,Bat star,Patiria miniata,1,27.4,37.51015386,37.51015386,,437.18,523.8
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:42:41,493846961,301,UI anemone 2,Unidentified Actiniaria (Type 2),1,27.1,37.51005966,37.51005966,,447.82,532.81
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:43:24,493847004,611870,Sand-rose anemone,Urticina columbiana,1,27.3,37.50994087,37.50994087,,461.41,544.67
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:43:24,493847004,82606,East Pacific red octopus,Octopus rubescens,1,27.3,37.50994087,37.50994087,,461.41,544.67
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:43:34,493847014,611870,Sand-rose anemone,Urticina columbiana,1,27.2,37.50991404,37.50991404,,465.85,547.87
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:43:40,493847020,157252,Short spined sea star,Pisaster brevispinus,1,26.8,37.50990286,37.50990286,,467.67,549.34
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:43:44,493847024,157252,Short spined sea star,Pisaster brevispinus,1,27,37.50989487,37.50989487,,468.78,550.3
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:44:07,493847047,157252,Short spined sea star,Pisaster brevispinus,1,26.9,37.50985204,37.50985204,,473.88,554.78
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:44:40,493847080,157139,Leather star,Dermasterias imbricata,1,26.8,37.50975719,37.50975719,,485.09,564.48
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,160,91_160,CIAP_D 2015_91_160,CIAP_D 2015_91_160_Hard_Mixed,Hard_Mixed,19:45:18,493847118,157139,Leather star,Dermasterias imbricata,1,26.3,37.50958089,37.50958089,,506.64,587.58
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:50:38,493847438,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,1,23.3,37.50996548,37.50996548,,0.55,0.49
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:50:38,493847438,157139,Leather star,Dermasterias imbricata,1,23.3,37.50996548,37.50996548,,0.55,0.49
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:50:45,493847445,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,23.2,37.50997937,37.50997937,,2.09,1.82
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:50:52,493847452,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,1,23.1,37.50999327,37.50999327,,3.63,2.97
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:50:54,493847454,157152,UI Henricia,Unidentified Henricia sp.,1,22.8,37.50999726,37.50999726,,4.07,3.35
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:50:58,493847458,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,1,22.5,37.51000532,37.51000532,,4.95,4.08
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:02,493847462,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,1,22.4,37.51001321,37.51001321,,5.8,4.71
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:05,493847465,157152,UI Henricia,Unidentified Henricia sp.,1,22.8,37.51001906,37.51001906,,6.43,5.13
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:10,493847470,157139,Leather star,Dermasterias imbricata,1,22.1,37.51002925,37.51002925,,7.54,5.86
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:11,493847471,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,1,21.9,37.5100314,37.5100314,,7.78,6.1
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:14,493847474,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,21.7,37.51003804,37.51003804,,8.52,6.93
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:19,493847479,157139,Leather star,Dermasterias imbricata,1,22,37.51004939,37.51004939,,9.81,8.5
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:25,493847485,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,21.7,37.51006305,37.51006305,,11.38,10.25
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:25,493847485,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,1,21.7,37.51006305,37.51006305,,11.38,10.25
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:33,493847493,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,1,21.3,37.51008558,37.51008558,,14.05,12.9
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:37,493847497,157133,Bat star,Patiria miniata,1,21,37.51009937,37.51009937,,15.78,14.44
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:43,493847503,157133,Bat star,Patiria miniata,1,20.8,37.51012024,37.51012024,,18.62,17.27
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:52,493847512,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,1,20.4,37.51014642,37.51014642,,22.86,21.01
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:53,493847513,157152,UI Henricia,Unidentified Henricia sp.,1,20.3,37.51014898,37.51014898,,23.29,21.34
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:54,493847514,157133,Bat star,Patiria miniata,1,20.3,37.5101515,37.5101515,,23.7,21.65
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:54,493847514,157152,UI Henricia,Unidentified Henricia sp.,1,20.3,37.5101515,37.5101515,,23.7,21.65
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:58,493847518,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,3,20,37.51016108,37.51016108,,25.08,22.97
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:51:59,493847519,157133,Bat star,Patiria miniata,2,19.9,37.51016328,37.51016328,,25.36,23.29
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:52:01,493847521,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,3,19.7,37.51016751,37.51016751,,25.87,23.85
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:52:09,493847529,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,2,20.3,37.51018248,37.51018248,,27.5,25.05
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:52:12,493847532,157133,Bat star,Patiria miniata,1,19.8,37.51018767,37.51018767,,28.07,25.59
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:52:24,493847544,157133,Bat star,Patiria miniata,4,20.2,37.51020834,37.51020834,,30.35,29.19
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:52:25,493847545,157133,Bat star,Patiria miniata,1,20.3,37.51021014,37.51021014,,30.55,29.33
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:52:30,493847550,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,1,21.4,37.51021958,37.51021958,,31.61,30.62
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:52:34,493847554,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,1,20.7,37.51022765,37.51022765,,32.49,31.31
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:52:50,493847570,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,21.4,37.51026053,37.51026053,,36.4,40.57
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:52:59,493847579,98478,Decorator crab,Loxorhynchus crispatus,1,23.3,37.51027974,37.51027974,,39.01,44.62
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:53:04,493847584,235,UI crab,Unidentified Decapoda (crab),1,23.3,37.5102903,37.5102903,,40.46,45.6
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:53:22,493847602,157139,Leather star,Dermasterias imbricata,1,22.2,37.5103325,37.5103325,,46.16,50.44
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:53:27,493847607,157133,Bat star,Patiria miniata,1,22,37.51034522,37.51034522,,47.81,51.81
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:53:27,493847607,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,22,37.51034522,37.51034522,,47.81,51.81
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:53:29,493847609,157133,Bat star,Patiria miniata,1,22.1,37.51035027,37.51035027,,48.45,52.27
CIAP_D 2015,North Central,2015,08/25/2015,Montara,N/A,N/A,N/A,MN3,91,20,91_20,CIAP_D 2015_91_20,CIAP_D 2015_91_20_Hard,Hard,19:53:33,493847613,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,2,21.9,37.51036031,37.51036031,,49.71,53.33
