Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:05,619216925,719219,Short red gorgonian,Swiftia spauldingi,2.31,42.6,37.11574888,37.11574888,,109.23,114.76
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:06,619216926,719219,Short red gorgonian,Swiftia spauldingi,2.31,42.6,37.11574634,37.11574634,,109.57,115.05
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:06,619216926,157152,UI Henricia,Unidentified Henricia sp.,1,42.6,37.11574634,37.11574634,,109.57,115.05
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:07,619216927,719219,Short red gorgonian,Swiftia spauldingi,2.31,42.6,37.11574372,37.11574372,,109.91,115.36
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:08,619216928,20,UI dead gorgonian,Unidentified dead Gorgonacea,1,42.6,37.11574118,37.11574118,,110.25,115.65
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:08,619216928,948935,Slipper sea cucumber,Psolus chitonoides,1,42.6,37.11574118,37.11574118,,110.25,115.65
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:08,619216928,719219,Short red gorgonian,Swiftia spauldingi,2.31,42.6,37.11574118,37.11574118,,110.25,115.65
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:09,619216929,719219,Short red gorgonian,Swiftia spauldingi,2.31,42.6,37.11573856,37.11573856,,110.59,115.92
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:10,619216930,719219,Short red gorgonian,Swiftia spauldingi,2.31,42.6,37.11573602,37.11573602,,110.93,116.19
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:11,619216931,719219,Short red gorgonian,Swiftia spauldingi,2.31,42.6,37.1157334,37.1157334,,111.27,116.46
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:13,619216933,719219,Short red gorgonian,Swiftia spauldingi,1,42.6,37.11572824,37.11572824,,111.95,117.07
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:14,619216934,157133,Bat star,Patiria miniata,1,42.7,37.11572561,37.11572561,,112.29,117.39
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:15,619216935,719219,Short red gorgonian,Swiftia spauldingi,1,42.7,37.11572308,37.11572308,,112.63,117.71
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:16,619216936,719219,Short red gorgonian,Swiftia spauldingi,1,42.7,37.11572045,37.11572045,,112.97,118
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:18,619216938,719219,Short red gorgonian,Swiftia spauldingi,1,42.8,37.11571529,37.11571529,,113.65,118.67
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:20,619216940,60,UI lobed sponge,Unidentified Porifera (lobed),1,42.9,37.11571013,37.11571013,,114.33,119.41
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:23,619216943,719219,Short red gorgonian,Swiftia spauldingi,1,43.1,37.11570244,37.11570244,,115.35,120.48
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:26,619216946,157152,UI Henricia,Unidentified Henricia sp.,1,43.1,37.11569465,37.11569465,,116.37,121.44
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:27,619216947,719219,Short red gorgonian,Swiftia spauldingi,3,43.1,37.11569212,37.11569212,,116.71,121.66
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:30,619216950,567596,Spanish shawl nudibranch,Flabellina iodinea,1,43.2,37.11568433,37.11568433,,117.73,122.42
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:31,619216951,719219,Short red gorgonian,Swiftia spauldingi,1,43.2,37.11568171,37.11568171,,118.07,122.74
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:33,619216953,719219,Short red gorgonian,Swiftia spauldingi,3,43.2,37.11567655,37.11567655,,118.75,123.29
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard_Mixed,Hard_Mixed,20:42:37,619216957,719219,Short red gorgonian,Swiftia spauldingi,1,43.3,37.11566623,37.11566623,,120.11,124.37
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:41,619216961,719219,Short red gorgonian,Swiftia spauldingi,2,43.3,37.11565591,37.11565591,,121.47,125.47
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:45,619216965,719219,Short red gorgonian,Swiftia spauldingi,1,43.1,37.11564559,37.11564559,,122.83,126.6
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:46,619216966,157133,Bat star,Patiria miniata,2,43.1,37.11564296,37.11564296,,123.17,126.92
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:46,619216966,719219,Short red gorgonian,Swiftia spauldingi,3,43.1,37.11564296,37.11564296,,123.17,126.92
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:47,619216967,719219,Short red gorgonian,Swiftia spauldingi,1,43,37.11564043,37.11564043,,123.51,127.24
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:50,619216970,719219,Short red gorgonian,Swiftia spauldingi,1,42.9,37.11563264,37.11563264,,124.53,128.22
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:52,619216972,719219,Short red gorgonian,Swiftia spauldingi,1,42.7,37.11562748,37.11562748,,125.21,128.9
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:52,619216972,948935,Slipper sea cucumber,Psolus chitonoides,1,42.7,37.11562748,37.11562748,,125.21,128.9
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:53,619216973,719219,Short red gorgonian,Swiftia spauldingi,2,42.7,37.11562495,37.11562495,,125.55,129.28
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:42:57,619216977,948935,Slipper sea cucumber,Psolus chitonoides,1,42.6,37.11561463,37.11561463,,126.91,130.87
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:02,619216982,719219,Short red gorgonian,Swiftia spauldingi,1,42.9,37.11560168,37.11560168,,128.61,133.4
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:03,619216983,157133,Bat star,Patiria miniata,1,43.1,37.11559906,37.11559906,,128.95,133.67
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:03,619216983,60,UI lobed sponge,Unidentified Porifera (lobed),1,43.1,37.11559906,37.11559906,,128.95,133.67
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:04,619216984,719219,Short red gorgonian,Swiftia spauldingi,2,43.2,37.11559652,37.11559652,,129.29,133.96
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:07,619216987,719219,Short red gorgonian,Swiftia spauldingi,1,43.6,37.11558874,37.11558874,,130.31,134.86
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:08,619216988,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,43.6,37.1155862,37.1155862,,130.65,135.18
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:08,619216988,719219,Short red gorgonian,Swiftia spauldingi,1,43.6,37.1155862,37.1155862,,130.65,135.18
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:12,619216992,719219,Short red gorgonian,Swiftia spauldingi,1,43.6,37.11557588,37.11557588,,132.01,136.4
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard_Mixed,Hard_Mixed,20:43:14,619216994,719219,Short red gorgonian,Swiftia spauldingi,4,43.7,37.11557072,37.11557072,,132.69,137.06
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard_Mixed,Hard_Mixed,20:43:17,619216997,719219,Short red gorgonian,Swiftia spauldingi,3,43.5,37.11556231,37.11556231,,304.46,320.98
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:20,619217000,719219,Short red gorgonian,Swiftia spauldingi,4,43.5,37.11555371,37.11555371,,305.53,321.85
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:22,619217002,719219,Short red gorgonian,Swiftia spauldingi,2,43.4,37.11554792,37.11554792,,306.27,322.38
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:23,619217003,47,UI nipple sponge,Unidentified Porifera (nipple),1,43.3,37.11554475,37.11554475,,306.69,322.7
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:23,619217003,60,UI lobed sponge,Unidentified Porifera (lobed),1,43.3,37.11554475,37.11554475,,306.69,322.7
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:24,619217004,719219,Short red gorgonian,Swiftia spauldingi,1,43.1,37.11554176,37.11554176,,307.07,322.99
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:25,619217005,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,42.9,37.11553869,37.11553869,,307.47,323.4
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:25,619217005,719219,Short red gorgonian,Swiftia spauldingi,1,42.9,37.11553869,37.11553869,,307.47,323.4
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:26,619217006,159181,Glassy tunicate,Ascidia paratropa,2,42.8,37.11553561,37.11553561,,307.86,323.84
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:28,619217008,157139,Leather star,Dermasterias imbricata,1,42.6,37.11552945,37.11552945,,308.65,324.65
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:28,619217008,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,42.6,37.11552945,37.11552945,,308.65,324.65
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard_Mixed,Hard_Mixed,20:43:36,619217016,719219,Short red gorgonian,Swiftia spauldingi,4,43.2,37.11550581,37.11550581,,311.91,329.47
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard_Mixed,Hard_Mixed,20:43:37,619217017,157152,UI Henricia,Unidentified Henricia sp.,1,43.3,37.115503,37.115503,,312.31,329.69
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard_Mixed,Hard_Mixed,20:43:38,619217018,157139,Leather star,Dermasterias imbricata,1,43.4,37.11550001,37.11550001,,312.72,329.96
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard_Mixed,Hard_Mixed,20:43:40,619217020,719219,Short red gorgonian,Swiftia spauldingi,6,43.4,37.11549367,37.11549367,,313.59,330.68
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard_Mixed,Hard_Mixed,20:43:43,619217023,719219,Short red gorgonian,Swiftia spauldingi,1,43.2,37.11548433,37.11548433,,314.88,331.75
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:45,619217025,719219,Short red gorgonian,Swiftia spauldingi,2,43.2,37.11547872,37.11547872,,315.66,332.47
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:45,619217025,948935,Slipper sea cucumber,Psolus chitonoides,1,43.2,37.11547872,37.11547872,,315.66,332.47
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:46,619217026,157133,Bat star,Patiria miniata,1,43.1,37.11547582,37.11547582,,316.07,332.96
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:47,619217027,719219,Short red gorgonian,Swiftia spauldingi,1,43.2,37.11547291,37.11547291,,316.51,333.48
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:47,619217027,948935,Slipper sea cucumber,Psolus chitonoides,1,43.2,37.11547291,37.11547291,,316.51,333.48
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard_Mixed,Hard_Mixed,20:43:49,619217029,719219,Short red gorgonian,Swiftia spauldingi,1,43.3,37.11546729,37.11546729,,317.35,334.31
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:57,619217037,719219,Short red gorgonian,Swiftia spauldingi,1,43.4,37.11544402,37.11544402,,320.48,337.06
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:58,619217038,719219,Short red gorgonian,Swiftia spauldingi,1,43.4,37.11544076,37.11544076,,320.86,337.35
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:58,619217038,948935,Slipper sea cucumber,Psolus chitonoides,1,43.4,37.11544076,37.11544076,,320.86,337.35
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:59,619217039,157133,Bat star,Patiria miniata,2,43.3,37.11543724,37.11543724,,321.25,337.69
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:43:59,619217039,719219,Short red gorgonian,Swiftia spauldingi,1,43.3,37.11543724,37.11543724,,321.25,337.69
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:00,619217040,719219,Short red gorgonian,Swiftia spauldingi,1,43.3,37.11543418,37.11543418,,321.59,337.99
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:05,619217045,47,UI nipple sponge,Unidentified Porifera (nipple),1,43.2,37.1154166,37.1154166,,323.51,339.96
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:06,619217046,719219,Short red gorgonian,Swiftia spauldingi,1,43.2,37.11541282,37.11541282,,323.93,340.37
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:07,619217047,948935,Slipper sea cucumber,Psolus chitonoides,1,43.2,37.11540877,37.11540877,,324.39,340.84
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:07,619217047,719219,Short red gorgonian,Swiftia spauldingi,1,43.2,37.11540877,37.11540877,,324.39,340.84
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:09,619217049,159181,Glassy tunicate,Ascidia paratropa,1,43.1,37.11540095,37.11540095,,325.3,341.81
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:10,619217050,948935,Slipper sea cucumber,Psolus chitonoides,2,43.2,37.1153969,37.1153969,,325.78,342.35
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:11,619217051,948935,Slipper sea cucumber,Psolus chitonoides,1,43.2,37.1153925,37.1153925,,326.31,343.03
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:12,619217052,719219,Short red gorgonian,Swiftia spauldingi,4,43.3,37.11538837,37.11538837,,326.81,343.56
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:13,619217053,157133,Bat star,Patiria miniata,1,43.4,37.11538405,37.11538405,,327.33,344.27
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:20,619217060,719219,Short red gorgonian,Swiftia spauldingi,1,43.6,37.11535573,37.11535573,,330.66,348.1
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:21,619217061,60,UI lobed sponge,Unidentified Porifera (lobed),1,43.6,37.11535186,37.11535186,,331.1,348.5
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:27,619217067,719219,Short red gorgonian,Swiftia spauldingi,2,43.7,37.11533025,37.11533025,,333.5,350.56
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:28,619217068,157133,Bat star,Patiria miniata,1,43.7,37.11532718,37.11532718,,333.84,350.8
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:32,619217072,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,43.6,37.11531465,37.11531465,,335.22,352.32
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:34,619217074,719219,Short red gorgonian,Swiftia spauldingi,3,43.5,37.11530889,37.11530889,,133.33,137.66
CAMPA 2019,North Central,2019,08/15/2019,Ano Nuevo,Ano Nuevo,Reference,Reference,AN2,37,1210,37_1210,CAMPA 2019_37_1210,CAMPA 2019_37_1210_Hard,Hard,20:44:37,619217077,719219,Short red gorgonian,Swiftia spauldingi,3,43.4,37.11530069,37.11530069,,134.23,138.63
