Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:57:38,616629458,157929,White sea urchin,Lytechinus anamesus,2,77.9,34.36506519,34.36506519,,35.54,36.19
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:57:39,616629459,157929,White sea urchin,Lytechinus anamesus,1,77.9,34.36506673,34.36506673,,36.54,37.26
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:57:44,616629464,157929,White sea urchin,Lytechinus anamesus,7,77.9,34.36507635,34.36507635,,41.66,43.32
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:57:45,616629465,157929,White sea urchin,Lytechinus anamesus,2,77.9,34.36507789,34.36507789,,42.67,44.4
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:57:46,616629466,157929,White sea urchin,Lytechinus anamesus,3,77.9,34.36507944,34.36507944,,43.67,45.63
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:57:48,616629468,157929,White sea urchin,Lytechinus anamesus,2,77.9,34.36508168,34.36508168,,45.59,47.87
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:57:49,616629469,157929,White sea urchin,Lytechinus anamesus,4,77.9,34.36508285,34.36508285,,46.52,48.92
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:57:50,616629470,157929,White sea urchin,Lytechinus anamesus,2,77.9,34.36508391,34.36508391,,47.43,49.89
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:57:52,616629472,157929,White sea urchin,Lytechinus anamesus,1,77.8,34.36508613,34.36508613,,49.22,51.76
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:57:54,616629474,157929,White sea urchin,Lytechinus anamesus,2,77.8,34.3650875,34.3650875,,50.88,53.66
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:57:56,616629476,157929,White sea urchin,Lytechinus anamesus,1,77.9,34.36508874,34.36508874,,52.43,55.76
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:57:57,616629477,157929,White sea urchin,Lytechinus anamesus,3,77.8,34.3650894,34.3650894,,53.16,55.76
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:00,616629480,157929,White sea urchin,Lytechinus anamesus,4,77.8,34.36509214,34.36509214,,55.2,57.29
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:02,616629482,157929,White sea urchin,Lytechinus anamesus,4,77.8,34.36509338,34.36509338,,56.4,59.1
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:05,616629485,52390,White sea pen,Stylatula elongata,1,77.7,34.36509508,34.36509508,,57.99,61.51
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:05,616629485,157929,White sea urchin,Lytechinus anamesus,1,77.7,34.36509508,34.36509508,,57.99,61.51
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:10,616629490,157929,White sea urchin,Lytechinus anamesus,1,77.7,34.3650979,34.3650979,,60.31,64.37
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:11,616629491,157929,White sea urchin,Lytechinus anamesus,5,77.7,34.36509839,34.36509839,,60.75,64.84
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:14,616629494,52390,White sea pen,Stylatula elongata,1,77.8,34.3651001,34.3651001,,62.02,66.64
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:14,616629494,157929,White sea urchin,Lytechinus anamesus,1,77.8,34.3651001,34.3651001,,62.02,66.64
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:15,616629495,156919,Spiny sand star,Astropecten armatus,1,77.8,34.36510058,34.36510058,,62.46,67.22
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:16,616629496,157929,White sea urchin,Lytechinus anamesus,1,77.8,34.36510115,34.36510115,,62.89,67.81
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:17,616629497,157929,White sea urchin,Lytechinus anamesus,2,77.7,34.36510173,34.36510173,,63.33,68.42
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:18,616629498,157929,White sea urchin,Lytechinus anamesus,1,77.8,34.3651023,34.3651023,,63.78,68.97
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:19,616629499,52390,White sea pen,Stylatula elongata,1,77.8,34.36510287,34.36510287,,64.21,69.67
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:20,616629500,157929,White sea urchin,Lytechinus anamesus,1,77.7,34.36510299,34.36510299,,64.63,70.26
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:21,616629501,157929,White sea urchin,Lytechinus anamesus,1,77.7,34.36510311,34.36510311,,65.05,70.88
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:25,616629505,157929,White sea urchin,Lytechinus anamesus,3,77.7,34.36510442,34.36510442,,66.77,73.14
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:30,616629510,157929,White sea urchin,Lytechinus anamesus,2,77.7,34.36510455,34.36510455,,68.83,76.41
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:31,616629511,157929,White sea urchin,Lytechinus anamesus,1,77.7,34.36510467,34.36510467,,69.24,77.11
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:34,616629514,157929,White sea urchin,Lytechinus anamesus,1,77.6,34.36510374,34.36510374,,70.41,78.89
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:37,616629517,157929,White sea urchin,Lytechinus anamesus,2,77.6,34.36510237,34.36510237,,71.6,80.66
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:40,616629520,157929,White sea urchin,Lytechinus anamesus,1,77.7,34.36509976,34.36509976,,72.92,82.84
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:43,616629523,157929,White sea urchin,Lytechinus anamesus,4,77.7,34.36509631,34.36509631,,74.46,85.5
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:44,616629524,157929,White sea urchin,Lytechinus anamesus,1,77.7,34.36509511,34.36509511,,75.01,86.43
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:46,616629526,157929,White sea urchin,Lytechinus anamesus,2,77.7,34.36509201,34.36509201,,76.21,88.45
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:47,616629527,157929,White sea urchin,Lytechinus anamesus,4,77.7,34.36509047,34.36509047,,76.84,89.62
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:49,616629529,157929,White sea urchin,Lytechinus anamesus,1,77.7,34.36508741,34.36508741,,78.15,91.7
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:51,616629531,157929,White sea urchin,Lytechinus anamesus,4,77.7,34.36508435,34.36508435,,79.48,94.08
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:54,616629534,157929,White sea urchin,Lytechinus anamesus,1,77.7,34.3650793,34.3650793,,81.46,98
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:55,616629535,157929,White sea urchin,Lytechinus anamesus,1,77.7,34.36507776,34.36507776,,82.12,99.45
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:58:58,616629538,157929,White sea urchin,Lytechinus anamesus,1,77.7,34.36507486,34.36507486,,83.98,102.75
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:59:00,616629540,157929,White sea urchin,Lytechinus anamesus,3,77.8,34.36507301,34.36507301,,85.12,104.27
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:59:02,616629542,157929,White sea urchin,Lytechinus anamesus,2,77.9,34.36507249,34.36507249,,86.15,106.32
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:59:03,616629543,157929,White sea urchin,Lytechinus anamesus,3,77.9,34.36507218,34.36507218,,86.64,107.22
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:59:06,616629546,157929,White sea urchin,Lytechinus anamesus,2,78,34.36507042,34.36507042,,88.08,109.89
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:59:07,616629547,157929,White sea urchin,Lytechinus anamesus,1,77.9,34.36506974,34.36506974,,88.55,110.63
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:59:08,616629548,157929,White sea urchin,Lytechinus anamesus,1,78,34.36506987,34.36506987,,88.99,111.31
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Unusable,Unusable,21:59:13,616629553,52390,White sea pen,Stylatula elongata,1,78,34.36507044,34.36507044,X,0,0
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:59:31,616629571,52390,White sea pen,Stylatula elongata,2,78.6,34.36508209,34.36508209,,5.28,9.33
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Unusable,Unusable,21:59:35,616629575,52390,White sea pen,Stylatula elongata,2,78.8,34.36508534,34.36508534,X,0,0
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Unusable,Unusable,21:59:39,616629579,52390,White sea pen,Stylatula elongata,1,78.5,34.36508858,34.36508858,X,0,0
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,21:59:48,616629588,52390,White sea pen,Stylatula elongata,1,78.7,34.36509584,34.36509584,,13.44,21.18
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:05,616629605,52390,White sea pen,Stylatula elongata,2,78.5,34.36510958,34.36510958,,21.6,34.76
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:13,616629613,52390,White sea pen,Stylatula elongata,1,79.1,34.36511923,34.36511923,,96.61,126.89
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:16,616629616,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,79,34.36512305,34.36512305,,98.05,129.04
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:16,616629616,52390,White sea pen,Stylatula elongata,2,79,34.36512305,34.36512305,,98.05,129.04
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:22,616629622,157929,White sea urchin,Lytechinus anamesus,1,78.9,34.36513098,34.36513098,,100.43,132.44
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:24,616629624,719252,Sea whip,Halipteris californica,1,79,34.36513243,34.36513243,,101.12,133.33
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:27,616629627,157929,White sea urchin,Lytechinus anamesus,2,79.1,34.3651353,34.3651353,,102.07,134.64
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:29,616629629,156919,Spiny sand star,Astropecten armatus,1,79,34.36513718,34.36513718,,102.69,135.55
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:35,616629635,52390,White sea pen,Stylatula elongata,1,79,34.36513997,34.36513997,,104.93,138.59
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:38,616629638,157929,White sea urchin,Lytechinus anamesus,1,79.1,34.36513952,34.36513952,,106.5,140.73
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:41,616629641,52390,White sea pen,Stylatula elongata,1,79.1,34.36513751,34.36513751,,108.34,143.12
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:42,616629642,52390,White sea pen,Stylatula elongata,1,79.1,34.36513635,34.36513635,,109.04,144.04
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:44,616629644,52390,White sea pen,Stylatula elongata,1,79.1,34.36513423,34.36513423,,110.48,144.85
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:45,616629645,157929,White sea urchin,Lytechinus anamesus,1,79.1,34.36513318,34.36513318,,111.22,145.6
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:46,616629646,157929,White sea urchin,Lytechinus anamesus,1,79,34.36513167,34.36513167,,111.97,146.37
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:47,616629647,157929,White sea urchin,Lytechinus anamesus,3,79,34.36513009,34.36513009,,112.76,147.18
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:48,616629648,157929,White sea urchin,Lytechinus anamesus,1,79,34.3651286,34.3651286,,113.57,147.18
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:49,616629649,157929,White sea urchin,Lytechinus anamesus,1,79,34.36512676,34.36512676,,114.4,147.18
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:51,616629651,157929,White sea urchin,Lytechinus anamesus,1,78.9,34.36512414,34.36512414,,116.02,149.32
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:58,616629658,52393,UI sea pen,Unidentified Virgularia sp.,1,78.7,34.36511324,34.36511324,,121.56,156.78
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:00:59,616629659,719252,Sea whip,Halipteris californica,1,78.8,34.3651113,34.3651113,,122.38,157.99
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:01:02,616629662,52390,White sea pen,Stylatula elongata,1,78.8,34.36510556,34.36510556,,124.79,161.61
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:01:04,616629664,52393,UI sea pen,Unidentified Virgularia sp.,1,78.8,34.36510166,34.36510166,,126.35,163.81
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:01:08,616629668,157929,White sea urchin,Lytechinus anamesus,1,78.9,34.36509398,34.36509398,,129.61,168.48
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:01:08,616629668,719252,Sea whip,Halipteris californica,1,78.9,34.36509398,34.36509398,,129.61,168.48
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:01:09,616629669,157929,White sea urchin,Lytechinus anamesus,4,78.9,34.36509169,34.36509169,,130.48,169.72
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:01:10,616629670,52390,White sea pen,Stylatula elongata,1,78.9,34.36508977,34.36508977,,131.34,171.17
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:01:14,616629674,157929,White sea urchin,Lytechinus anamesus,1,78.9,34.36508086,34.36508086,,135.04,177.74
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:01:18,616629678,52390,White sea pen,Stylatula elongata,1,79.1,34.36507455,34.36507455,,138.61,183.91
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:01:21,616629681,156919,Spiny sand star,Astropecten armatus,1,79.2,34.36507139,34.36507139,,141.13,188.46
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:01:34,616629694,157929,White sea urchin,Lytechinus anamesus,2,79.7,34.36506896,34.36506896,,150.71,202.78
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:01:35,616629695,52390,White sea pen,Stylatula elongata,1,79.7,34.36506869,34.36506869,,151.35,203.74
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:01:49,616629709,91,UI whelk,Unidentified Buccinidae,1,80,34.36506575,34.36506575,,160.36,215.13
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:01:49,616629709,157929,White sea urchin,Lytechinus anamesus,1,80,34.36506575,34.36506575,,160.36,215.13
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:01:52,616629712,157929,White sea urchin,Lytechinus anamesus,2,79.7,34.36506498,34.36506498,,162.42,217.59
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:02:01,616629721,157929,White sea urchin,Lytechinus anamesus,2,79.25,34.36506667,34.36506667,,168.39,225.89
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:02:04,616629724,52390,White sea pen,Stylatula elongata,2,79.2,34.36506853,34.36506853,,170.23,228.54
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:02:07,616629727,52390,White sea pen,Stylatula elongata,1,79.1,34.36507029,34.36507029,,171.98,230.97
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Soft,Soft,22:02:15,616629735,156866,Sand star,Luidia foliolata,1,79.1,34.36507662,34.36507662,,176.26,237.19
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,Reference,Reference,CP4,9,1200,9_1200,CAMPA 2019_9_1200,CAMPA 2019_9_1200_Unusable,Unusable,22:09:24,616630164,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,79.7,34.365197,34.365197,X,0,0
